,Inputh Depth,Output Depth,Area Membership
7064,169.59396501880332,523.5707593256367,V1
7065,221.29715983505076,523.5707593256367,V1
7066,184.28728583257652,523.5707593256367,V1
7067,153.81455902135414,523.5707593256367,V1
7068,153.81455902135414,523.5707593256367,V1
7069,153.81455902135414,523.5707593256367,V1
7070,136.49112440434092,523.5707593256367,V1
7071,198.93774620994233,523.5707593256367,V1
7072,198.93774620994233,523.5707593256367,V1
7073,283.62973542247636,523.5707593256367,V1
7074,270.1462272243889,523.5707593256367,V1
7075,301.9179849575604,523.5707593256367,V1
7076,253.7512793809189,523.5707593256367,V1
7077,532.4678780071365,523.5707593256367,V1
7078,269.1007479506577,523.5707593256367,V1
7079,184.183125048408,523.5707593256367,V1
7080,459.2758945496461,523.5707593256367,V1
7081,326.5478626572681,523.5707593256367,V1
7082,326.5478626572681,523.5707593256367,V1
7083,273.41708373067235,523.5707593256367,V1
7084,296.6106780246206,523.5707593256367,RL
7085,454.7337240202057,523.5707593256367,V1
7086,243.9618015374373,523.5707593256367,V1
7087,176.37842067577836,301.75151273289737,RL
7088,258.2113410612592,301.75151273289737,V1
7089,308.06643667169436,301.75151273289737,V1
7090,236.00686814691284,301.75151273289737,V1
7091,283.4948525821388,301.75151273289737,V1
7092,214.22626241667015,301.75151273289737,V1
7093,337.5581642334427,301.75151273289737,V1
7094,284.8130167512226,301.75151273289737,V1
7095,224.2726736980633,301.75151273289737,V1
7096,311.7244274644141,301.75151273289737,V1
7097,338.16968824912135,301.75151273289737,V1
7098,131.5144798001856,301.75151273289737,V1
7099,328.43549885841486,301.75151273289737,V1
7100,254.79025553708098,301.75151273289737,V1
7101,346.8130239948952,301.75151273289737,V1
7102,150.60260351830448,301.75151273289737,V1
7103,150.60260351830448,301.75151273289737,V1
7104,219.43700871844362,301.75151273289737,V1
7105,274.181120991763,301.75151273289737,V1
7106,311.32295861989746,301.75151273289737,V1
7107,247.89958668267255,301.75151273289737,V1
7108,335.5656733856024,301.75151273289737,V1
7109,284.15831348869676,301.75151273289737,V1
7110,285.64167674765974,485.5071115071597,V1
7111,457.66753230412115,485.5071115071597,V1
7112,275.9689606436019,485.5071115071597,V1
7113,271.50181710017745,485.5071115071597,V1
7114,414.6900993129558,485.5071115071597,V1
7115,285.94904318090255,485.5071115071597,V1
7116,162.61534835919616,485.5071115071597,V1
7117,162.61534835919616,485.5071115071597,V1
7118,148.51098028262712,485.5071115071597,V1
7119,280.89699390492655,485.5071115071597,V1
7120,280.89699390492655,485.5071115071597,V1
7121,327.3694131965424,485.5071115071597,V1
7122,327.3694131965424,485.5071115071597,V1
7123,327.3694131965424,485.5071115071597,V1
7124,327.3694131965424,485.5071115071597,V1
7125,397.664754668491,485.5071115071597,V1
7126,397.664754668491,485.5071115071597,V1
7127,556.5069537230611,485.5071115071597,V1
7128,185.73567791752012,485.5071115071597,V1
7129,286.35987600904474,485.5071115071597,AL
7130,286.35987600904474,485.5071115071597,AL
7131,152.45093137790596,485.5071115071597,V1
7132,321.8846812705537,485.5071115071597,V1
7133,321.8846812705537,485.5071115071597,V1
7134,264.723025880182,485.5071115071597,V1
7135,250.38270527918388,485.5071115071597,RL
7136,249.55687855472422,485.5071115071597,V1
7137,371.49839278732003,485.5071115071597,V1
7138,371.49839278732003,485.5071115071597,V1
7139,371.49839278732003,485.5071115071597,V1
7140,154.97113401729794,485.5071115071597,RL
7141,470.1745784264826,485.5071115071597,RL
7142,485.0975502335695,485.5071115071597,AL
7143,298.2036352172235,485.5071115071597,V1
7144,270.6806999616095,485.5071115071597,V1
7145,374.93866885376633,485.5071115071597,V1
7146,374.93866885376633,485.5071115071597,V1
7147,374.93866885376633,485.5071115071597,V1
7148,374.93866885376633,485.5071115071597,V1
7149,158.97689504000715,485.5071115071597,V1
7150,158.97689504000715,485.5071115071597,V1
7151,158.97689504000715,485.5071115071597,V1
7152,158.97689504000715,485.5071115071597,V1
7153,182.28704948692518,485.5071115071597,V1
7154,168.96818975402502,485.5071115071597,RL
7155,168.96818975402502,485.5071115071597,RL
7156,285.6654336379866,485.5071115071597,V1
7157,309.80494194386694,485.5071115071597,V1
7158,189.40970927706613,485.5071115071597,V1
7159,278.25676548714625,485.5071115071597,V1
7160,218.62100591890717,485.5071115071597,V1
7161,218.62100591890717,485.5071115071597,V1
7162,218.62100591890717,485.5071115071597,V1
7163,100.26514289344009,485.5071115071597,V1
7164,160.13682317807857,485.5071115071597,V1
7165,177.54178789867711,485.5071115071597,V1
7166,177.54178789867711,485.5071115071597,V1
7167,301.9412792728705,485.5071115071597,V1
7168,100.331528932666,485.5071115071597,V1
7169,191.58237086700166,485.5071115071597,RL
7170,191.58237086700166,485.5071115071597,RL
7171,325.95093313474473,485.5071115071597,V1
7172,340.26972061733665,485.5071115071597,V1
7173,319.69609475754606,485.5071115071597,V1
7174,197.02548526356853,485.5071115071597,V1
7175,197.02548526356853,485.5071115071597,V1
7176,488.5303407372799,485.5071115071597,V1
7177,366.3240902738282,485.5071115071597,V1
7178,90.58554809298367,485.5071115071597,V1
7179,236.67882465545233,485.5071115071597,V1
7180,148.4202007856826,485.5071115071597,V1
7181,191.51014639842109,485.5071115071597,V1
7182,395.6884200312312,485.5071115071597,V1
7183,202.8352129743866,485.5071115071597,V1
7184,202.8352129743866,485.5071115071597,V1
7185,158.1797077306534,485.5071115071597,V1
7186,151.5065514893204,485.5071115071597,V1
7187,224.09053648540325,485.5071115071597,V1
7188,304.78838318531666,485.5071115071597,V1
7189,222.84948194339842,485.5071115071597,V1
7190,412.37550324739686,485.5071115071597,V1
7191,312.52571854680957,485.5071115071597,V1
7192,312.52571854680957,485.5071115071597,V1
7193,327.6851314671897,485.5071115071597,V1
7194,141.5267283603509,485.5071115071597,V1
7195,138.7295359928542,485.5071115071597,RL
7196,145.53685467140872,485.5071115071597,V1
7197,145.53685467140872,485.5071115071597,V1
7198,153.81169657506612,485.5071115071597,V1
7199,153.06185063422245,485.5071115071597,V1
7200,321.13564378250163,485.5071115071597,V1
7201,113.00926774997438,485.5071115071597,V1
7202,517.2634360665861,485.5071115071597,V1
7203,91.93709254435119,485.5071115071597,V1
7204,91.93709254435119,485.5071115071597,V1
7205,274.71154830456254,485.5071115071597,V1
7206,245.09207653395012,485.5071115071597,V1
7207,119.89002252280893,485.5071115071597,RL
7208,151.8109987078858,485.5071115071597,V1
7209,286.2928252816043,485.5071115071597,V1
7210,195.72862187189475,485.5071115071597,V1
7211,119.95860632010817,485.5071115071597,V1
7212,405.6339366743958,485.5071115071597,V1
7213,81.36753739969642,485.5071115071597,V1
7214,193.27607893325614,485.5071115071597,V1
7215,455.41498721723764,485.5071115071597,V1
7216,379.2412472409842,485.5071115071597,V1
7217,375.9079058285751,485.5071115071597,V1
7218,131.2123444032162,485.5071115071597,V1
7219,146.90917844980473,485.5071115071597,V1
7220,146.90917844980473,485.5071115071597,V1
7221,389.3802877926451,485.5071115071597,V1
7222,411.48614924279224,485.5071115071597,RL
7223,142.34885869862762,485.5071115071597,AL
7224,515.5789763402031,485.5071115071597,V1
7225,515.5789763402031,485.5071115071597,V1
7226,176.7213937969447,485.5071115071597,V1
7227,176.7213937969447,485.5071115071597,V1
7228,211.52554210392032,131.9604551610031,RL
7229,143.18306643480256,131.9604551610031,V1
7230,143.18306643480256,131.9604551610031,V1
7231,223.34253821090732,131.9604551610031,V1
7232,223.34253821090732,131.9604551610031,V1
7233,158.54056961173757,131.9604551610031,AL
7234,158.54056961173757,131.9604551610031,AL
7235,113.82179965665378,131.9604551610031,V1
7236,143.0066806553094,131.9604551610031,RL
7237,151.28441470630926,131.9604551610031,V1
7238,384.8292137476202,131.9604551610031,RL
7239,201.70146813850448,131.9604551610031,RL
7240,177.41181728417294,131.9604551610031,RL
7241,420.95164186743386,131.9604551610031,V1
7242,313.04877541388345,253.40628249405447,RL
7243,189.51467904077012,253.40628249405447,V1
7244,414.5494072175739,253.40628249405447,V1
7245,269.1990984262942,253.40628249405447,V1
7246,197.27484614255658,253.40628249405447,V1
7247,177.64265388933913,253.40628249405447,V1
7248,177.64265388933913,253.40628249405447,V1
7249,177.64265388933913,253.40628249405447,V1
7250,177.64265388933913,253.40628249405447,V1
7251,177.64265388933913,253.40628249405447,V1
7252,177.64265388933913,253.40628249405447,V1
7253,209.86874092770816,253.40628249405447,RL
7254,244.87121183223482,253.40628249405447,V1
7255,204.32626443602757,253.40628249405447,V1
7256,298.7659691445566,253.40628249405447,V1
7257,446.96985684502926,253.40628249405447,V1
7258,365.71490620056824,253.40628249405447,V1
7259,143.05598744089687,253.40628249405447,V1
7260,412.5437668967619,253.40628249405447,V1
7261,458.1689409357785,253.40628249405447,V1
7262,212.46761175114156,253.40628249405447,V1
7263,266.47025856858846,253.40628249405447,V1
7264,266.47025856858846,253.40628249405447,V1
7265,279.6987414507082,253.40628249405447,V1
7266,494.4096055162536,253.40628249405447,V1
7267,234.87846999105818,253.40628249405447,V1
7268,147.76214490777306,253.40628249405447,V1
7269,147.76214490777306,253.40628249405447,V1
7270,155.11569859821333,253.40628249405447,V1
7271,126.56167697556917,253.40628249405447,V1
7272,287.4212213304834,253.40628249405447,V1
7273,196.3894807939835,253.40628249405447,V1
7274,196.3894807939835,253.40628249405447,V1
7275,172.22031987328845,253.40628249405447,V1
7276,117.58207333939622,253.40628249405447,RL
7277,409.81504215606657,253.40628249405447,AL
7278,328.01272870974447,253.40628249405447,V1
7279,153.68042681193103,253.40628249405447,V1
7280,244.17384971975554,253.40628249405447,V1
7281,167.51997166145657,253.40628249405447,V1
7282,232.24925269028503,285.8607484444413,RL
7283,142.03660658014257,285.8607484444413,V1
7284,142.03660658014257,285.8607484444413,V1
7285,184.0794263125123,285.8607484444413,V1
7286,225.33060752875363,285.8607484444413,V1
7287,253.7368275988531,285.8607484444413,RL
7288,255.70186200972037,285.8607484444413,V1
7289,244.06385103297623,285.8607484444413,V1
7290,185.40888965450094,285.8607484444413,V1
7291,232.74678988989658,285.8607484444413,V1
7292,202.83001058567996,285.8607484444413,V1
7293,261.03069942734686,285.8607484444413,V1
7294,487.27622266500333,137.4041477763409,V1
7295,157.08310317929758,137.4041477763409,V1
7296,157.08310317929758,137.4041477763409,V1
7297,290.8689834864097,137.4041477763409,V1
7298,135.40168607853732,137.4041477763409,V1
7299,131.9712652183,137.4041477763409,V1
7300,131.9712652183,137.4041477763409,V1
7301,215.3152365872253,137.4041477763409,V1
7302,215.3152365872253,137.4041477763409,V1
7303,94.92717172620847,137.4041477763409,RL
7304,94.92717172620847,137.4041477763409,RL
7305,165.93880539108562,137.4041477763409,V1
7306,183.30417529447288,137.4041477763409,V1
7307,155.61424794404599,448.69003890309,RL
7308,155.61424794404599,448.69003890309,RL
7309,155.61424794404599,448.69003890309,RL
7310,155.61424794404599,448.69003890309,RL
7311,216.92096925420228,448.69003890309,RL
7312,216.92096925420228,448.69003890309,RL
7313,216.92096925420228,448.69003890309,RL
7314,216.92096925420228,448.69003890309,RL
7315,264.20554698064393,448.69003890309,V1
7316,410.9494803277299,448.69003890309,V1
7317,410.9494803277299,448.69003890309,V1
7318,410.9494803277299,448.69003890309,V1
7319,312.52571854680957,448.69003890309,V1
7320,312.52571854680957,448.69003890309,V1
7321,312.52571854680957,448.69003890309,V1
7322,312.52571854680957,448.69003890309,V1
7323,312.52571854680957,448.69003890309,V1
7324,312.52571854680957,448.69003890309,V1
7325,312.52571854680957,448.69003890309,V1
7326,312.52571854680957,448.69003890309,V1
7327,157.37419775820564,448.69003890309,V1
7328,157.37419775820564,448.69003890309,V1
7329,315.9230768817154,448.69003890309,V1
7330,104.27879475876881,448.69003890309,V1
7331,238.92527190464986,448.69003890309,V1
7332,310.8692351275496,448.69003890309,V1
7333,369.4278395682882,448.69003890309,V1
7334,369.4278395682882,448.69003890309,V1
7335,369.4278395682882,448.69003890309,V1
7336,369.4278395682882,448.69003890309,V1
7337,262.9841163816135,448.69003890309,V1
7338,427.0911078104906,448.69003890309,V1
7339,247.7153397616144,448.69003890309,V1
7340,300.32881272755964,448.69003890309,RL
7341,300.32881272755964,448.69003890309,RL
7342,198.93774620994233,448.69003890309,V1
7343,163.45727557933478,448.69003890309,V1
7344,128.45544071545598,448.69003890309,V1
7345,319.0068834227612,448.69003890309,RL
7346,336.7852833856202,448.69003890309,V1
7347,336.7852833856202,448.69003890309,V1
7348,333.60188188172054,448.69003890309,RL
7349,198.12159964582878,448.69003890309,V1
7350,198.12159964582878,448.69003890309,V1
7351,193.27607893325614,448.69003890309,V1
7352,363.5245287896023,448.69003890309,V1
7353,199.5746742493292,448.69003890309,RL
7354,199.5746742493292,448.69003890309,RL
7355,199.5746742493292,448.69003890309,RL
7356,199.5746742493292,448.69003890309,RL
7357,199.5746742493292,448.69003890309,RL
7358,119.86019696910674,448.69003890309,RL
7359,119.86019696910674,448.69003890309,RL
7360,107.09760460713994,448.69003890309,V1
7361,107.09760460713994,448.69003890309,V1
7362,107.09760460713994,448.69003890309,V1
7363,298.75423604420183,448.69003890309,RL
7364,192.39074328573753,448.69003890309,V1
7365,192.39074328573753,448.69003890309,V1
7366,235.8911180269664,448.69003890309,V1
7367,235.8911180269664,448.69003890309,V1
7368,194.6797910362675,448.69003890309,V1
7369,246.62720216467343,448.69003890309,V1
7370,244.55482887337294,448.69003890309,V1
7371,330.6004441248498,448.69003890309,V1
7372,565.348437020523,448.69003890309,RL
7373,451.8955496371912,448.69003890309,V1
7374,161.6012860576467,448.69003890309,V1
7375,161.6012860576467,448.69003890309,V1
7376,195.96070085730258,448.69003890309,V1
7377,195.96070085730258,448.69003890309,V1
7378,342.6731026419402,448.69003890309,V1
7379,128.44575897487817,448.69003890309,V1
7380,128.44575897487817,448.69003890309,V1
7381,144.30660913321302,448.69003890309,V1
7382,448.1010575183192,448.69003890309,V1
7383,193.66454312286567,448.69003890309,V1
7384,193.66454312286567,448.69003890309,V1
7385,239.78320946381655,448.69003890309,V1
7386,270.9252059098974,448.69003890309,V1
7387,340.8163911369043,448.69003890309,V1
7388,464.8320127903694,448.69003890309,V1
7389,285.64167674765974,448.69003890309,V1
7390,237.28465347960946,448.69003890309,V1
7391,145.57696988551382,448.69003890309,V1
7392,145.57696988551382,448.69003890309,V1
7393,187.31357909543888,448.69003890309,V1
7394,235.5508609537917,448.69003890309,V1
7395,235.5508609537917,448.69003890309,V1
7396,236.89960236097994,448.69003890309,V1
7397,177.27696519837744,448.69003890309,V1
7398,316.79795045668754,448.69003890309,V1
7399,263.07723634772066,448.69003890309,V1
7400,177.59456241665845,448.69003890309,V1
7401,177.59456241665845,448.69003890309,V1
7402,387.6849039454427,448.69003890309,V1
7403,147.55263878107135,448.69003890309,V1
7404,147.55263878107135,448.69003890309,V1
7405,92.19833239524654,448.69003890309,V1
7406,219.15961318371183,448.69003890309,V1
7407,91.54013222601625,448.69003890309,V1
7408,243.96370860589371,448.69003890309,V1
7409,285.439858296892,448.69003890309,V1
7410,388.99881846993213,448.69003890309,V1
7411,249.60202216516092,448.69003890309,V1
7412,370.829874836864,448.69003890309,V1
7413,182.28704948692518,448.69003890309,V1
7414,182.28704948692518,448.69003890309,V1
7415,207.3327321694614,448.69003890309,V1
7416,267.73105375080956,448.69003890309,V1
7417,155.3014770088987,448.69003890309,RL
7418,199.96221328890516,448.69003890309,V1
7419,408.9876542409254,448.69003890309,V1
7420,193.56835965076036,448.69003890309,V1
7421,193.56835965076036,448.69003890309,V1
7422,309.16743515896536,448.69003890309,V1
7423,363.6066376387026,448.69003890309,V1
7424,370.8455684724276,448.69003890309,AL
7425,200.16723953699187,448.69003890309,V1
7426,200.16723953699187,448.69003890309,V1
7427,200.16723953699187,448.69003890309,V1
7428,121.85624254552857,448.69003890309,RL
7429,305.2708633167563,448.69003890309,V1
7430,366.9890540224467,448.69003890309,V1
7431,191.46806682072634,448.69003890309,V1
7432,365.87522276566835,448.69003890309,V1
7433,250.38617459180935,448.69003890309,RL
7434,250.38617459180935,448.69003890309,RL
7435,192.6134572340318,448.69003890309,V1
